Datetime,close,high,low,open,volume
2026-03-04 04:15:00+00:00,14324.0,14421.0,14308.0,14393.0,36185
2026-03-04 04:30:00+00:00,14378.0,14430.0,14263.0,14313.0,40293
2026-03-04 04:45:00+00:00,14331.0,14379.0,14320.0,14371.0,13945
2026-03-04 05:00:00+00:00,14255.0,14346.0,14234.0,14336.0,23381
2026-03-04 05:15:00+00:00,14261.0,14299.0,14202.0,14254.0,21765
2026-03-04 05:30:00+00:00,14289.0,14325.0,14244.0,14261.0,17997
2026-03-04 05:45:00+00:00,14283.0,14296.0,14249.0,14289.0,10336
2026-03-04 06:00:00+00:00,14348.0,14362.0,14272.0,14285.0,16815
2026-03-04 06:15:00+00:00,14355.0,14400.0,14330.0,14350.0,16317
2026-03-04 06:30:00+00:00,14334.0,14368.0,14331.0,14355.0,12921
2026-03-04 06:45:00+00:00,14340.0,14355.0,14313.0,14334.0,10885
2026-03-04 07:00:00+00:00,14379.0,14420.0,14340.0,14340.0,23367
2026-03-04 07:15:00+00:00,14398.0,14419.0,14367.0,14380.0,11389
2026-03-04 07:30:00+00:00,14455.0,14497.0,14393.0,14398.0,27071
2026-03-04 07:45:00+00:00,14503.0,14530.0,14450.0,14465.0,30819
2026-03-04 08:00:00+00:00,14473.0,14519.0,14429.0,14507.0,30557
2026-03-04 08:15:00+00:00,14461.0,14478.0,14444.0,14473.0,10659
2026-03-04 08:30:00+00:00,14472.0,14496.0,14455.0,14460.0,12487
2026-03-04 08:45:00+00:00,14531.0,14543.0,14464.0,14473.0,23243
