Datetime,close,high,low,open,volume
2026-02-17 04:45:00+00:00,13262.0,13290.0,13215.0,13249.0,8487
2026-02-17 05:45:00+00:00,13240.0,13275.0,13230.0,13265.0,3776
2026-02-17 06:45:00+00:00,13272.0,13275.0,13220.0,13241.0,3412
2026-02-17 07:45:00+00:00,13239.0,13319.0,13233.0,13273.0,9556
2026-02-17 08:45:00+00:00,13266.0,13275.0,13211.0,13239.0,12264
2026-02-17 09:45:00+00:00,13266.0,13285.0,13241.0,13264.0,5494
2026-02-18 03:45:00+00:00,13284.0,13425.0,13230.0,13249.0,0
2026-02-18 04:45:00+00:00,13283.0,13286.0,13217.0,13272.0,4845
2026-02-18 05:45:00+00:00,13288.0,13297.0,13266.0,13286.0,5699
2026-02-18 06:45:00+00:00,13342.0,13348.0,13283.0,13291.0,4816
2026-02-18 07:45:00+00:00,13420.0,13472.0,13338.0,13343.0,16713
2026-02-18 08:45:00+00:00,13384.0,13444.0,13362.0,13420.0,8389
2026-02-18 09:45:00+00:00,13350.0,13395.0,13345.0,13384.0,7514
2026-02-19 03:45:00+00:00,13372.0,13525.0,13332.0,13406.0,0
2026-02-19 04:45:00+00:00,13361.0,13428.0,13361.0,13371.0,12946
2026-02-19 05:45:00+00:00,13353.0,13443.0,13325.0,13361.0,11959
2026-02-19 06:45:00+00:00,13421.0,13444.0,13350.0,13361.0,8145
2026-02-19 07:45:00+00:00,13375.0,13433.0,13360.0,13431.0,7268
2026-02-19 08:45:00+00:00,13373.0,13441.0,13326.0,13375.0,33462
2026-02-19 09:45:00+00:00,13310.0,13372.0,13286.0,13372.0,9177
2026-02-20 03:45:00+00:00,13396.0,13587.0,13291.0,13291.0,0
2026-02-20 04:45:00+00:00,13428.0,13484.0,13395.0,13398.0,8612
2026-02-20 05:45:00+00:00,13460.0,13496.0,13420.0,13423.0,4674
2026-02-20 06:45:00+00:00,13292.0,13493.0,13260.0,13454.0,14203
2026-02-20 07:45:00+00:00,13464.0,13480.0,13276.0,13285.0,13989
2026-02-20 08:45:00+00:00,13288.0,13464.0,13284.0,13464.0,23126
2026-02-20 09:45:00+00:00,13296.0,13312.0,13250.0,13290.0,12818
2026-02-23 03:45:00+00:00,13361.0,13622.0,13360.0,13401.0,0
2026-02-23 04:45:00+00:00,13211.0,13375.0,13177.0,13363.0,29214
2026-02-23 05:45:00+00:00,13265.0,13269.0,13136.0,13214.0,12990
2026-02-23 06:45:00+00:00,13341.0,13420.0,13252.0,13265.0,14660
2026-02-23 07:45:00+00:00,13340.0,13400.0,13300.0,13328.0,5993
2026-02-23 08:45:00+00:00,13385.0,13400.0,13301.0,13331.0,20820
2026-02-23 09:45:00+00:00,13370.0,13395.0,13334.0,13385.0,9707
2026-02-24 03:45:00+00:00,13206.0,13335.0,13145.0,13255.0,0
2026-02-24 04:45:00+00:00,13307.0,13315.0,13192.0,13216.0,20225
2026-02-24 05:45:00+00:00,13268.0,13318.0,13250.0,13318.0,15429
2026-02-24 06:45:00+00:00,13189.0,13275.0,13175.0,13268.0,7778
2026-02-24 07:45:00+00:00,13198.0,13199.0,13080.0,13189.0,13211
